Battery Rebate;FiT;Share PV Cantonal over Federal rebate;EC scenario;PV Rebate;Type;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050
0;0.025;0.3;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;360.7436995;429.0671616;492.2105192;552.0394553;609.6996287;665.5217318;719.9854931;773.6072007;826.0505843;877.165618;926.6788573;974.1753392;1021.104629;1067.199207;1112.607289;1157.215399;1200.831452;1243.104152;1284.801232;1325.716811;1366.165421;1406.583157;1445.898582;1484.262338;1521.819275
0;0.075;0.3;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;362.5088508;451.4327216;532.5368192;608.2476475;680.1466128;748.7332832;814.8257949;879.6120651;942.3318159;1002.71596;1060.71326;1115.865828;1169.935691;1222.330419;1273.210845;1322.521207;1370.194984;1415.855168;1460.199099;1503.066469;1544.710939;1585.79074;1625.299777;1663.271117;1699.814133
0;0.05;0.3;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;361.6315178;439.3280041;510.7231635;577.9403549;642.2572618;704.195418;764.2494114;823.2823289;880.797509;936.5386279;990.3656667;1041.814494;1092.490517;1141.893006;1190.248738;1237.482103;1283.446078;1327.744377;1371.114972;1413.42878;1454.920977;1496.116564;1535.930033;1574.494915;1611.958094
0;0.1;0.2;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;363.3763395;458.5651493;545.2801151;625.9019469;702.1222466;774.4860558;843.938013;911.7032257;976.9832399;1039.564237;1099.492981;1156.398335;1212.070474;1265.69161;1317.497825;1367.414109;1415.506206;1461.505194;1505.896008;1548.524546;1589.761315;1630.245211;1669.086457;1706.165324;1741.659719
0;0.1;0.3;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;363.3763395;465.6761501;557.9818893;643.2287479;723.3890283;799.120027;871.4929805;942.1795105;1010.095207;1074.899817;1136.760758;1195.24066;1252.269314;1307.026094;1359.733614;1410.282857;1458.739435;1504.911001;1549.331801;1591.801546;1632.727581;1672.756255;1711.06424;1747.491346;1782.233613
0;0;0.4;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;359.8446768;423.5685602;482.3044275;538.030937;591.825713;644.0853332;695.2726075;745.7562734;795.2984906;843.6938666;890.5657464;935.5035691;979.9638001;1023.827471;1067.226735;1110.03985;1151.932589;1192.54931;1232.814253;1272.541903;1311.984919;1351.492519;1390.017288;1427.822664;1465.050189
0;0.025;0.4;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;360.7436995;433.2297039;499.7584499;562.4854393;622.7341687;680.9909805;737.699068;793.4783285;847.950524;900.9279293;952.1370513;1001.158798;1049.565209;1097.011149;1143.639276;1189.354136;1233.964552;1277.052689;1319.499302;1361.112968;1402.125885;1443.019947;1482.673569;1521.302786;1559.075685
0;0.075;0.4;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;362.5088508;458.0787218;544.3790351;624.4502803;700.2133243;772.1097679;841.2545663;908.9302404;974.196854;1036.842687;1096.837583;1153.660392;1209.28447;1262.93662;1314.868987;1364.974851;1413.257991;1459.317667;1503.873257;1546.803724;1588.406382;1629.312875;1668.513517;1705.993037;1741.968407
0;0.05;0.4;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;361.6315178;444.6039114;520.2579775;591.0734795;658.6050756;723.4018855;786.0783387;847.6649835;907.4837977;965.2684299;1020.995726;1074.105455;1126.310449;1177.067556;1226.616402;1274.890481;1321.716915;1366.695592;1410.661176;1453.346099;1495.054318;1536.439384;1576.354193;1614.91029;1652.268331
0;0.1;0.4;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;363.3763395;474.181756;573.1546833;663.6931021;748.2674216;827.6667001;903.433239;977.4477042;1048.083143;1115.174021;1178.870459;1238.861249;1297.273857;1353.053989;1406.474056;1457.477773;1506.183858;1552.308671;1596.44984;1638.512371;1678.872559;1718.176844;1755.586015;1791.021067;1824.678105
0;0;0.5;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;359.8446768;427.4752501;489.3670217;547.7732942;603.9904302;658.5059953;711.788354;764.278614;815.6860934;865.8612879;914.3629514;960.7346947;1006.613679;1051.770242;1096.344575;1140.259139;1183.171394;1224.668851;1265.732571;1306.210987;1346.317565;1386.482122;1425.583615;1463.8621;1501.415778
0;0.025;0.5;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;360.7436995;438.1361469;508.5728996;574.6376739;637.8526311;698.7688271;757.9376881;816.1137493;872.8283262;927.8849192;981.0192635;1031.667435;1081.600583;1130.403724;1178.269532;1225.14;1270.753142;1314.624819;1357.717094;1399.839813;1441.238148;1482.523513;1522.442866;1561.233626;1599.046453
0;0.05;0.5;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;361.6315178;450.8201897;531.3336789;606.3305829;677.5786062;745.5178004;811.0951211;875.5293632;937.9006437;998.0009972;1055.742537;1110.53578;1164.273571;1216.393876;1267.1622;1316.443439;1364.054685;1409.597412;1453.952802;1496.88584;1538.745806;1580.175526;1620.019617;1658.361536;1695.33409
0;0.075;0.5;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;362.5088508;466.06169;558.5998947;643.7354079;723.7280911;799.2422578;871.6374912;942.6176974;1010.712219;1075.708672;1137.68677;1196.227812;1253.359263;1308.24095;1361.135171;1411.989821;1460.770117;1507.084593;1551.681529;1594.397931;1635.642766;1676.089879;1714.692257;1751.440771;1786.574746
0;0.1;0.5;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;363.3763395;484.3637922;590.9996933;687.4947294;777.0067571;860.5830001;940.0227047;1017.50309;1091.047219;1160.537263;1226.134132;1287.568227;1347.08092;1403.645285;1457.528688;1508.745246;1557.34614;1603.084017;1646.567316;1687.830664;1727.334954;1765.61584;1801.871658;1836.048315;1868.353295
0.1;0;0;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;359.8446768;412.7040349;462.4597235;510.2544199;556.7964881;602.2689223;646.895518;691.0595386;734.6856611;777.5298429;819.1553832;859.3770372;899.3535848;938.9242949;978.155306;1017.050636;1055.299327;1092.697363;1129.928615;1166.799712;1203.576123;1240.489808;1276.728252;1312.494177;1347.909292
0.1;0.025;0;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;360.7436995;419.6764144;475.0005564;527.9808883;579.3811434;629.376886;678.3034281;726.6061955;774.1238772;820.5962528;865.7868018;909.4110429;952.6173506;995.2460464;1037.415249;1079.054;1119.92462;1159.752227;1199.219278;1238.165746;1276.796783;1315.450253;1353.299501;1390.456935;1427.032794
0.1;0.075;0;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;362.5088508;436.7537009;505.8405768;571.231794;633.9823285;694.5213487;753.263528;810.8789547;867.049597;921.5533387;974.2481661;1024.828733;1074.678384;1123.30121;1170.907627;1217.406317;1262.753581;1306.628854;1349.585496;1391.471848;1432.530572;1473.258289;1512.757406;1551.012832;1588.167178
0.1;0.05;0;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;361.6315178;427.6113346;489.2967509;548.0899908;604.8825928;659.9336351;713.6449061;766.4733395;818.1573855;868.5531014;917.4456325;964.5273045;1011.05925;1056.738108;1101.731161;1145.919747;1189.173263;1231.226761;1272.677204;1313.32331;1353.42686;1393.422937;1432.391146;1470.408657;1507.615655
0.1;0.1;0;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;363.3763395;447.271638;524.8155563;597.7224877;667.2277233;733.6900409;797.7588026;860.4505067;921.170613;979.7049141;1036.066954;1089.94774;1142.87827;1194.179384;1244.062844;1292.430602;1339.32526;1384.491216;1428.386329;1470.820581;1512.083634;1552.838939;1592.217557;1630.067794;1666.51277
0.1;0;0.1;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;359.8446768;414.9063146;466.5313176;516.0227408;564.1399621;611.0963151;657.1407106;702.630633;747.5118128;791.5403551;834.308717;875.6002286;916.5445459;957.0283862;997.2094279;1037.002941;1076.112152;1114.275339;1152.194848;1189.735018;1227.164778;1264.754476;1301.598648;1337.906177;1373.829134
0.1;0.025;0.1;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;360.7436995;422.3924965;480.0092297;534.9747043;588.200664;639.9999277;690.6711132;740.6079732;789.5995229;837.4947183;883.9807656;928.7670819;973.1421072;1016.871273;1060.065217;1102.642218;1144.399314;1185.024013;1225.231812;1264.850373;1304.129011;1343.391837;1381.751193;1419.367861;1456.355679
0.1;0.05;0.1;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;361.6315178;430.9961384;495.5388729;556.8051722;615.8548753;672.9920338;728.6420474;783.3667972;836.8082756;888.8169494;939.1882918;987.6390963;1035.481472;1082.38022;1128.473604;1173.624502;1217.762529;1260.572876;1302.685972;1343.891008;1384.480377;1424.990235;1464.371552;1502.69102;1540.124974
0.1;0.075;0.1;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;362.5088508;440.9253567;513.4655346;581.9001316;647.3725701;710.3141326;771.2668085;831.0736471;889.2361956;945.5326494;999.8906044;1051.941637;1103.158945;1152.999371;1201.689405;1249.141147;1295.277685;1339.767097;1383.2418;1425.511091;1466.869251;1507.870681;1547.524109;1585.84529;1622.979235
0.1;0.1;0.1;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;363.3763395;452.5109109;534.3823639;610.9156888;683.5346676;752.7640402;819.3900705;884.5473087;947.5182376;1008.047259;1066.166369;1121.541219;1175.840022;1228.32608;1279.198451;1328.398943;1375.9641;1421.617203;1465.817811;1508.434082;1549.785261;1590.520353;1629.707993;1667.223343;1703.293315
0.1;0;0.2;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;359.8446768;417.4068886;471.1145635;522.4475313;572.2673062;620.7828573;668.341568;715.360036;761.6768741;807.0539872;851.1058426;893.531618;935.5781389;977.1403397;1018.317012;1059.077335;1099.086455;1138.019203;1176.684067;1214.945917;1253.069455;1291.300579;1328.708841;1365.558313;1401.937535
0.1;0.025;0.2;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;360.7436995;425.4742625;485.6342093;542.86711;598.1780064;651.8904178;704.3960363;756.1157911;806.76404;856.2200136;904.1792695;950.2822017;995.8847452;1040.760091;1085.081026;1128.705477;1171.39782;1212.861562;1253.84936;1294.184211;1334.072772;1373.936515;1412.835776;1450.874682;1488.17501
0.1;0.05;0.2;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;361.6315178;434.8630683;502.6217609;566.6686951;628.2112631;687.6840035;745.4407046;802.1638851;857.5428582;911.4000018;963.4640448;1013.345709;1062.588938;1110.734959;1157.945014;1204.155533;1249.245467;1292.84256;1335.645452;1377.450778;1418.509024;1459.398491;1499.052019;1537.564987;1575.102726
0.1;0.075;0.2;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;362.5088508;445.7836531;522.3127658;594.1029137;662.5688579;728.2063036;791.6094138;853.7668917;914.0957021;972.3461464;1028.496;1082.109277;1134.761164;1185.868554;1235.67647;1284.102421;1331.10047;1376.319543;1420.3455;1462.975919;1504.515126;1545.652299;1585.369131;1623.626709;1660.560013
0.1;0.1;0.2;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;363.3763395;458.5651493;545.2801877;625.9028727;702.1260249;774.4851715;843.936872;911.7626814;977.1215052;1039.743617;1099.702523;1156.636537;1212.325821;1265.952444;1317.78545;1367.726295;1415.840398;1461.856924;1506.263402;1548.905565;1590.139525;1630.611736;1669.462617;1706.550288;1742.052382
0.1;0;0.3;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;359.8446768;420.2721842;476.3409423;529.728845;581.42027;631.7119418;681.0177287;729.7295059;777.5912033;824.3716393;869.7334327;913.3545165;956.5974946;999.3076652;1041.591173;1083.348156;1124.265156;1164.050929;1203.525251;1242.549657;1281.336561;1320.219483;1358.242372;1395.642312;1432.503237
0.1;0.025;0.3;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;360.7436995;429.0671616;492.2106309;552.0239596;609.6512768;665.4656094;719.9468932;773.6041137;826.0912422;877.2502833;926.806906;974.3482579;1021.328145;1067.451382;1112.879151;1157.534037;1201.180435;1243.477637;1285.232236;1326.186101;1366.637786;1407.085117;1446.418399;1484.817302;1522.438466
0.1;0.05;0.3;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;361.6315178;439.3280041;510.723267;577.9416599;642.2623047;704.202252;764.2694705;823.3556012;880.9299781;936.710555;990.5748769;1042.061804;1092.768996;1142.194457;1190.590188;1237.860632;1283.857615;1328.224307;1371.680732;1414.019241;1455.534571;1496.750158;1536.596158;1575.224758;1612.727256
0.1;0.075;0.3;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;362.5088508;451.4327216;532.5369133;608.2488564;680.1514274;748.7436935;814.8469883;879.6612503;942.4255588;1002.852054;1060.889402;1116.081289;1170.179789;1222.590739;1273.509039;1322.856245;1370.562855;1416.250947;1460.620357;1503.511427;1545.161086;1586.234287;1625.777337;1663.788348;1700.344491
0.1;0.1;0.3;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;363.3763395;465.6761501;557.9819714;643.2431304;723.43679;799.1843244;871.6023018;942.3288463;1010.290756;1075.150396;1137.040037;1195.547194;1252.605019;1307.387996;1360.118656;1410.699205;1459.211155;1505.424747;1549.859351;1592.347237;1633.295488;1673.351324;1711.645054;1748.057593;1782.786537
0.1;0;0.4;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;359.8446768;423.5685602;482.3045575;538.0236541;591.8095165;644.0681856;695.2844391;745.8381319;795.4429255;843.9095787;890.820884;935.7994437;980.3066701;1024.217231;1067.675478;1110.550252;1152.47222;1193.11315;1233.432039;1273.203862;1312.66459;1352.211305;1390.793984;1428.665286;1465.936733
0.1;0.025;0.4;0;0.3;Produzione;3.521523814;4.524033514;7.630382234;12.80011816;20.13276504;31.40071685;45.1783607;56.77370433;71.7769002;91.16981957;116.682811;147.1744539;183.45138;231.8751132;296.1971142;360.7436995;433.2297039;499.7585752;562.4869279;622.7208572;680.9531982;737.6838596;793.5089618;848.0300809;901.0556937;952.3103202;1001.379089;1049.837681;1097.332056;1144.006741;1189.768404;1234.423674;1277.554116;1320.041155;1361.670671;1402.705927;1443.678889;1483.382524;1522.043909;1559.816964
