Battery Rebate;FiT;Share PV Cantonal over Federal rebate;EC scenario;PV Rebate;Type;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050
0.2;0.025;0.4;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;40.67194722;49.20976376;54.96658538;59.48911628;63.20010627;66.33755548;69.21786767;71.76780031;73.97767353;75.98528412;77.66755644;79.16447268;80.49850782;81.71727094;82.80965515;83.80000556;84.63761737;85.38338445;86.03417077;86.58110295;87.06446498;87.4584699;87.77282938;88.02244596;88.20443811
0.2;0.075;0.5;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;45.45191105;56.1266451;63.20571333;68.64797849;73.01541648;76.62300933;79.85192268;82.52742611;84.70773332;86.51603117;87.94812558;89.12173231;90.0839541;90.85408603;91.46204654;91.91456997;92.26411553;92.48045476;92.6254481;92.72509223;92.69832146;92.65665037;92.52589084;92.29223503;92.00351504
0.3;0.025;0;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;35.7212621;43.06528196;48.66664505;53.30472269;57.21994957;60.61046316;63.7083145;66.4769447;68.91758902;71.15781486;73.05738721;74.78117823;76.35316027;77.81190391;79.14804498;80.3888643;81.47065817;82.47178297;83.37578159;84.16946309;84.91413722;85.55062782;86.10783897;86.60009905;87.01404765
0.2;0.025;0.5;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;42.49494736;51.19196423;56.86389659;61.25967198;64.86380815;67.91445357;70.72917749;73.22575029;75.37779745;77.32461301;78.94689778;80.38129149;81.65006599;82.80034029;83.82103609;84.734732;85.49880849;86.16576423;86.73980016;87.21612041;87.62297072;87.95065991;88.19780806;88.3779375;88.49749709
0.2;0.05;0.4;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;41.74871957;51.1384645;57.55629868;62.56481167;66.66332249;70.10198146;73.24150083;75.96084653;78.26717727;80.2932837;81.95746316;83.40355776;84.6551747;85.75086219;86.69454692;87.50449316;88.17346337;88.72640289;89.18335811;89.55202682;89.82895968;90.04284761;90.17253143;90.22547608;90.22787941
0.2;0.1;0.5;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;47.70750163;59.5009609;67.25630159;73.128588;77.77319504;81.52151438;84.77868832;87.37334863;89.39699404;90.9702981;92.16539625;93.08238176;93.78747318;94.2833735;94.62554145;94.81021748;94.92903644;94.91262083;94.84924756;94.75804428;94.51552615;94.25322879;93.88087242;93.35296397;92.74276009
0.3;0.05;0;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;36.42492265;44.35425113;50.42200887;55.43160335;59.67745759;63.33672203;66.68684613;69.65005381;72.24275597;74.58076043;76.54294778;78.30494403;79.87910853;81.30565897;82.58499338;83.73897171;84.729538;85.61653448;86.39428501;87.05948496;87.65115991;88.14155676;88.54436214;88.87130382;89.12338539
0.2;0.075;0.4;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;43.21924368;53.56308739;60.65966293;66.14808498;70.61174409;74.31530273;77.66392109;80.47306707;82.79594827;84.75424346;86.3253229;87.64335615;88.74385595;89.65335859;90.39392264;90.97861961;91.44104069;91.77345698;92.01939677;92.20215056;92.268071;92.30252428;92.25586555;92.11603817;91.93260783
0.2;0;0.5;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;41.60638455;49.42302097;54.42180509;58.32025262;61.52723929;64.26615884;66.82107154;69.13177421;71.16403722;73.07145293;74.67999522;76.13011573;77.44431194;78.68387291;79.82323243;80.89082169;81.80043098;82.6428094;83.39865833;84.04504145;84.65796853;85.16429747;85.59931327;85.98375845;86.29417494
0.3;0.075;0;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;37.3609062;45.97813341;52.55522799;57.96304292;62.53461213;66.45797047;70.0297889;73.15691171;75.86138241;78.250216;80.23053049;81.98668611;83.52373054;84.87914271;86.05988887;87.08820302;87.95077982;88.68747071;89.30883373;89.82134941;90.23945636;90.56877905;90.80828743;90.96453452;91.05466275
0.3;0.1;0;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;38.56298721;47.97733279;55.10352422;60.92309197;65.79375241;69.92745248;73.68110309;76.92416816;79.68699725;82.07460763;84.02203254;85.72056175;87.17039519;88.40595761;89.44555804;90.31041988;91.01187277;91.57370824;92.02105773;92.37015868;92.60811728;92.77328956;92.85116665;92.84137243;92.77571558
0.3;0.075;0.1;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;38.47922462;47.55968251;54.29490728;59.77409851;64.35297104;68.23939996;71.77738765;74.85546521;77.4900449;79.79363641;81.69109426;83.35664424;84.7998534;86.05695086;87.13896352;88.06718692;88.83697535;89.47919711;90.01100933;90.44264038;90.77748466;91.03412528;91.20327617;91.2900132;91.31705828
0.3;0.1;0.1;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;39.81532294;49.74993402;57.06682476;62.967053;67.85219588;71.95291855;75.67678999;78.84818825;81.5133065;83.78816531;85.62085716;87.1962285;88.52378207;89.63479727;90.55188766;91.29461551;91.88567798;92.33788319;92.68377292;92.94454404;93.0899509;93.17670494;93.1818277;93.09697625;92.96112046
0.3;0.025;0.2;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;37.80400709;45.80834069;51.56350294;56.20147087;60.06474283;63.35210984;66.36897494;69.03611352;71.36870163;73.49524188;75.29006023;76.90479227;78.36045676;79.70375644;80.92218114;82.0438843;83.01014712;83.89020082;84.67473301;85.35227864;85.97418561;86.49351584;86.93346784;87.30882253;87.60989875
0.2;0.05;0.5;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;43.74687476;53.37809648;59.74031263;64.66371468;68.66642432;72.02511712;75.09634451;77.73245154;79.94695443;81.87597084;83.4493934;84.79664143;85.95007483;86.94400572;87.78640425;88.49135447;89.06518165;89.51781687;89.8824239;90.1706708;90.35778244;90.50049814;90.55738841;90.53588763;90.47123366
0.3;0.075;0.2;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;39.79623684;49.29824922;56.18634371;61.71255617;66.27614593;70.12137779;73.62554536;76.6339507;79.18383893;81.39016638;83.19184977;84.75615609;86.09696069;87.24979576;88.22768643;89.04970954;89.72240176;90.26745736;90.70797974;91.05638739;91.30212992;91.4824096;91.57875141;91.59321191;91.55530972
0.3;0;0.1;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;36.14035607;43.27434672;48.52436278;52.75759843;56.31922498;59.3828609;62.1783293;64.69192495;66.91174342;68.98084962;70.74898909;72.36370757;73.8539222;75.26488056;76.58269725;77.83470077;78.93073235;79.97127579;80.93026338;81.78529617;82.61560554;83.33262419;83.97959776;84.57546558;85.09545765
0.3;0.05;0.2;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;38.64976849;47.34881644;53.66251825;58.74189559;62.96932337;66.55994205;69.82515563;72.68251455;75.14853103;77.34335628;79.16814872;80.78227229;82.20447374;83.47599031;84.59689879;85.58931393;86.42712852;87.15481819;87.77807032;88.29794228;88.73669578;89.08942296;89.35750806;89.55077819;89.67881077
0.3;0;0.3;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;38.46219636;46.0879078;51.3250001;55.45530561;58.87007307;61.77027993;64.45472919;66.8566689;68.97760679;70.958508;72.64219321;74.17126952;75.5750513;76.9019993;78.13350304;79.29777171;80.30674229;81.25541215;82.11919336;82.87504411;83.60218994;84.21739297;84.76312019;85.25866561;85.67762558
0.3;0.025;0.3;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;39.12209098;47.4195672;53.21114377;57.80928369;61.61708989;64.83149206;67.7799485;70.38762604;72.65911354;74.72474737;76.4628369;78.01789449;79.41003754;80.6900759;81.84531479;82.90108808;83.80447245;84.62034559;85.33968959;85.95244846;86.50564428;86.96215117;87.33913684;87.65162749;87.89326879
0.3;0;0;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;35.21939984;42.06957186;47.2364563;51.48310673;55.09878531;58.2258379;61.07320053;63.63372131;65.90776976;68.02140014;69.83221331;71.48947484;73.02327854;74.47665858;75.83705955;77.13298198;78.27269171;79.35543805;80.35899795;81.25992797;82.13702887;82.9010147;83.59605619;84.23951052;84.80673338
0.3;0.1;0.3;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;43.05296359;53.97296848;61.65349797;67.5981527;72.43507923;76.43043341;80.00586818;82.9557976;85.36322205;87.3416623;88.89658182;90.1794945;91.22285583;92.04921214;92.6935906;93.16853035;93.52519101;93.7472898;93.88814806;93.9742385;93.93383022;93.8645229;93.70894523;93.44859975;93.12756956
0.3;0;0.4;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;39.91699199;47.711378;52.85337871;56.87774834;60.19204196;63.01068418;65.62539394;67.97989692;70.05767713;71.99697767;73.64125453;75.12997959;76.48788954;77.77069029;78.95605754;80.07320612;81.03152648;81.92671106;82.73605274;83.43882799;84.10914521;84.66934066;85.1590662;85.59878306;85.96355769
0.3;0.025;0.1;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;36.68099753;44.35585073;50.0444857;54.69719361;58.6005313;61.94720703;65.01667647;67.73752864;70.12780044;72.31225104;74.15981749;75.8294749;77.34381512;78.74498219;80.02457427;81.20768696;82.232471;83.1748405;84.02089265;84.75799961;85.44234876;86.02104265;86.52051867;86.95546035;87.31390058
0.3;0;0.2;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;37.21267405;44.61754606;49.86677202;54.07371272;57.56717549;60.55784455;63.29862862;65.75934544;67.92933489;69.95313473;71.68141762;73.25386455;74.70119371;76.07059598;77.34546408;78.55435962;79.60920765;80.60605705;81.51956073;82.3275224;83.10761903;83.77447257;84.37241286;84.91899692;85.39066538
0.3;0.05;0.4;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;41.74871957;51.1384645;57.55643998;62.56590374;66.66531785;70.10548031;73.24864578;75.97038573;78.27912213;80.3034597;81.9663556;83.41057112;84.66019989;85.75370117;86.69521321;87.50280609;88.16969469;88.72031596;89.17523285;89.54214226;89.81747006;90.03099252;90.15985367;90.21242882;90.21368484
0.3;0.05;0.1;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;37.44814777;45.7580252;51.9411896;57.01388874;61.26405528;64.88991394;68.21138562;71.12848499;73.66593989;75.93591583;77.83200949;79.52493168;81.02674744;82.37991276;83.58336775;84.6600923;85.5763653;86.38597089;87.08872633;87.68185731;88.19868434;88.62137271;88.95812606;89.2199658;89.41084239
0.3;0.05;0.3;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;40.06794906;49.13178472;55.51881704;60.59648894;64.7731477;68.29294358;71.5006296;74.29267092;76.68251935;78.79446948;80.5387366;82.07109335;83.41119378;84.59821251;85.63347277;86.53750331;87.29184822;87.93397587;88.47552455;88.92003772;89.27782617;89.56074773;89.76019394;89.88374907;89.94863656
0.3;0.1;0.4;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;45.16152879;56.55710804;64.29882813;70.2227935;74.99116912;78.88873252;82.33434828;85.13070393;87.36663531;89.15999962;90.54565723;91.65547196;92.53571644;93.20117192;93.69607172;94.02734349;94.26456581;94.36723101;94.40695321;94.4094482;94.27661464;94.12765313;93.87879785;93.5092362;93.06647611
0.3;0.075;0.4;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;43.21924368;53.56308739;60.65977456;66.14904228;70.6134971;74.32009131;77.66984443;80.48227309;82.80549227;84.76272287;86.33251836;87.64867348;88.74732534;89.65488382;90.39359028;90.97626976;91.43713809;91.7677752;92.01260791;92.19415363;92.258228;92.2928288;92.24531436;92.10432761;91.92053794
0.3;0.075;0.3;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;41.35737921;51.29481831;58.30989868;63.84407928;68.3719749;72.15955545;75.59565306;78.52102897;80.96571252;83.05882491;84.74925241;86.19357533;87.41697432;88.4509923;89.31264253;90.01887128;90.58718399;91.02616161;91.36914383;91.63471408;91.79032865;91.89673462;91.92065946;91.8584301;91.75071105
0.3;0.025;0.5;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;42.49494736;51.19196423;56.86405814;61.26675727;64.86744684;67.92375545;70.7425649;73.24072365;75.39160218;77.33889995;78.95871461;80.38837859;81.65417185;82.80187406;83.82016319;84.73126194;85.49300098;86.15724372;86.72921947;87.20372929;87.60783756;87.93355307;88.17886843;88.35653962;88.47422264
0.3;0;0.5;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;41.60638455;49.42302097;54.42197313;58.32137235;61.52927307;64.26890052;66.83346894;69.14785078;71.18065835;73.08472485;74.69104586;76.13852055;77.45117666;78.68787449;79.82415772;80.88932253;81.79471759;82.63350546;83.38550757;84.03013379;84.64062191;85.14455266;85.5770081;85.95872898;86.26679731
0.3;0.025;0.4;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;40.67194722;49.20976376;54.96674538;59.49379879;63.20038955;66.34427648;69.22807174;71.78057005;73.99045806;75.99793275;77.67718759;79.17314858;80.50501925;81.72122475;82.811044;83.79854583;84.6334763;85.37570914;86.02388902;86.56880043;87.04997141;87.44237956;87.75501374;88.00265981;88.18302134
0.3;0.1;0.2;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;41.2939121;51.71201944;59.21352578;65.16634716;70.033196;74.09789838;77.76528316;80.84667342;83.40356032;85.54430968;87.24969852;88.68772947;89.88099766;90.85661236;91.64226581;92.25548385;92.73169326;93.07068752;93.31454809;93.48745657;93.53984765;93.55189447;93.48151266;93.31478609;93.0993221
0.3;0.075;0.5;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;45.45191105;56.1266451;63.20583043;68.64892009;73.01707992;76.62546057;79.85749084;82.53453508;84.71511625;86.52203792;87.95324158;89.12620745;90.08710409;90.85521443;91.46127034;91.91183963;92.26008349;92.47485758;92.6186555;92.71760782;92.68978762;92.64779316;92.51629777;92.28153541;91.99175365
0.3;0.05;0.5;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;43.74687476;53.37809648;59.74044668;64.66974861;68.67407308;72.03187195;75.10510666;77.7435284;79.95759592;81.88400502;83.45608964;84.80158955;85.95328269;86.94526928;87.78573319;88.48852861;89.06038599;89.51062673;89.87389142;90.16131551;90.34722013;90.48923873;90.54504029;90.5216695;90.45631026
0.3;0.1;0.5;1;0.3;DFH;0.216677902;0.386804597;0.710408277;1.21200521;1.914313562;3.145095024;3.828325676;4.669651652;5.744248465;7.169128392;8.94826287;11.22766201;14.59363291;19.54846642;24.74224338;47.70750163;59.5009609;67.25639016;73.12607806;77.77219389;81.52166235;84.78066203;87.37879805;89.40282452;90.9752547;92.16940072;93.0850079;93.78882612;94.28334657;94.62434275;94.8077751;94.92499282;94.90845188;94.84428366;94.75259598;94.50929639;94.24794268;93.8749207;93.34633469;92.73584721
