Battery Rebate;FiT;Share PV Cantonal over Federal rebate;EC scenario;PV Rebate;Type;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050
0.2;0.025;0.3;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.203280778;2.999078206;3.787103679;4.593589038;5.422856585;6.283581446;7.21486347;8.181192745;9.180678162;10.22429516;11.17825003;12.20025471;13.27287277;14.40199953;15.57696489;16.81075563;18.00873474;19.27005783;20.574723;21.92532299;23.4564972;25.00676014;26.59640631;28.21823741;29.87869141
0.2;0.05;0.3;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.239614866;3.053272698;3.851693731;4.651057089;5.46454225;6.290938385;7.188908135;8.124235502;9.079352066;10.06988217;10.96783321;11.94200467;12.95010787;13.99877368;15.08886668;16.22395769;17.32611814;18.47169599;19.65356048;20.86313761;22.23857047;23.62178719;25.04166558;26.46669142;27.91014766
0.2;0.075;0.3;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.27847823;3.109619426;3.906354501;4.693776131;5.474512202;6.252331849;7.103552375;7.980564706;8.869646562;9.782634706;10.60180519;11.4946797;12.41115858;13.35741071;14.33016343;15.33385013;16.30258037;17.29350288;18.3104504;19.32597207;20.48362488;21.66561564;22.86401918;24.03868333;25.21825068
0.2;0.1;0.3;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.319978234;3.15788591;3.939771898;4.695465142;5.427386728;6.141592156;6.930844846;7.73142708;8.532818788;9.345353412;10.06515063;10.85761876;11.66533054;12.48725851;13.31657202;14.16007004;14.97321082;15.79556938;16.61622157;17.43183721;18.35378521;19.29613485;20.23069955;21.13590492;22.02808675
0.2;0;0.4;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.212712249;3.032361068;3.849915642;4.692994706;5.564473105;6.473672434;7.458164949;8.492432658;9.568172256;10.69114345;11.72017107;12.81204568;13.9673832;15.18477207;16.45797463;17.79979483;19.09275591;20.46146953;21.89278051;23.37093081;25.03629434;26.71429839;28.45320695;30.22193709;32.04924843
0.2;0.025;0.4;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.25371087;3.107310409;3.94973712;4.803824531;5.68336644;6.589652955;7.573638609;8.591511624;9.643784435;10.73788958;11.7365893;12.80941899;13.93236856;15.10279442;16.32238769;17.59895113;18.83682245;20.12996327;21.47399901;22.84592412;24.40927413;25.98044887;27.58600519;29.21797146;30.8737528
0.2;0.05;0.4;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.297945955;3.17918554;4.036061452;4.891207386;5.759332262;6.633523966;7.591421476;8.578177199;9.58348719;10.6290963;11.57401275;12.59883464;13.65448965;14.74624158;15.87607851;17.04957133;18.17538283;19.34118911;20.54139032;21.75507663;23.13027901;24.51957225;25.92867877;27.33830949;28.75729556
0.2;0.075;0.4;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.345643835;3.246516821;4.102084847;4.949817722;5.778907864;6.605728405;7.51999188;8.452879961;9.392644429;10.35218832;11.21134143;12.15018566;13.10863712;14.09244487;15.0971252;16.12409458;17.10360585;18.10392898;19.11979343;20.13620696;21.28930434;22.45311571;23.60848402;24.74523865;25.87776228
0.2;0.1;0.4;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.39692378;3.31821143;4.164655554;4.976638453;5.751772125;6.505939706;7.357208447;8.206660399;9.054482192;9.904609812;10.65894352;11.48904038;12.32851659;13.17557836;14.02124212;14.87561263;15.68875911;16.50060819;17.30752976;18.10414247;18.99097652;19.88498195;20.76290558;21.60609926;22.42358869
0.2;0;0.5;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.264866962;3.14676429;4.020653251;4.913956564;5.839376481;6.803167904;7.848366972;8.942377765;10.06980379;11.24985695;12.32650806;13.47054245;14.67528464;15.94162466;17.26576213;18.65980264;19.99756387;21.40462512;22.86477778;24.3757327;26.07861857;27.78437535;29.54347965;31.33815488;33.17651634
0.2;0.025;0.5;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.31439288;3.236988569;4.142483562;5.056195756;5.994128787;6.951582149;7.992838911;9.073849482;10.18605252;11.34392473;12.39482091;13.52313952;14.69576327;15.91153431;17.17982428;18.50506758;19.77466097;21.093728;22.46580269;23.85423031;25.43292664;27.00955265;28.62130053;30.24696928;31.89580078
0.2;0.05;0.5;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.368307779;3.324785335;4.250750359;5.176576624;6.101921283;7.031046008;8.055429118;9.108933809;10.17809374;11.28134667;12.27261806;13.34221857;14.4417972;15.57945239;16.75006165;17.95600302;19.1106058;20.30249639;21.50470674;22.71657985;24.09372937;25.47079428;26.86715432;28.2423577;29.62530217
0.2;0.075;0.5;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.426912265;3.416944445;4.349220936;5.261388783;6.148046431;7.020778181;7.998781093;8.989606773;9.987189734;10.99694383;11.89444865;12.87749557;13.87688578;14.89289013;15.9252937;16.97177983;17.96846079;18.98174081;19.98575145;20.98593777;22.10950661;23.2296408;24.33746273;25.41712344;26.48247397
0.2;0.1;0.5;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.490340179;3.50572662;4.423323642;5.293012388;6.121815584;6.922027856;7.835523759;8.740685607;9.63623834;10.52857754;11.31206671;12.17197049;13.03593352;13.89633821;14.75387638;15.60813126;16.4173743;17.20989636;17.98463533;18.73776759;19.57296601;20.40226658;21.20281112;21.9630216;22.68938283
0.3;0;0;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.074734961;2.848031978;3.63215699;4.452233188;5.313813561;6.21394281;7.186962677;8.220035614;9.306819602;10.45223162;11.5056063;12.62443537;13.82682668;15.08196913;16.40560398;17.80901071;19.17328264;20.62278527;22.13970367;23.71175704;25.4784917;27.26251815;29.11818759;31.02249033;32.98804277
0.3;0.025;0;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.093788979;2.868264256;3.647029453;4.459000601;5.296913742;6.172621225;7.122923551;8.118227927;9.154159588;10.24552065;11.25103134;12.32318478;13.4627222;14.66253863;15.92765954;17.26353772;18.56614427;19.93951493;21.3779968;22.86658579;24.54895126;26.25878358;28.03780035;29.84736208;31.71390326
0.3;0.05;0;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.11358926;2.880766562;3.643599139;4.425098993;5.228162031;6.062252338;6.965721775;7.902218191;8.876376481;9.896012444;10.82206584;11.82673421;12.88423396;13.99589652;15.16263147;16.38600144;17.58695989;18.85300128;20.16369843;21.51668945;23.06636181;24.65038932;26.28092985;27.93147922;29.62691102
0.3;0.075;0;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.134242003;2.892257445;3.632839672;4.371913789;5.127673355;5.895204172;6.72975221;7.595038947;8.486479447;9.411969677;10.24084012;11.15819629;12.11181523;13.11035765;14.14960119;15.23841242;16.30839633;17.4264567;18.577623;19.75890701;21.11900938;22.52027188;23.95469616;25.39159444;26.85146114
0.3;0.1;0;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.155841433;2.896249151;3.603758781;4.301182109;4.995171769;5.683588926;6.43849836;7.212719925;7.998710852;8.810490664;9.529735574;10.33704956;11.17093997;12.03676306;12.92983406;13.85718562;14.76739531;15.71065982;16.67659254;17.6507864;18.78728402;19.96936912;21.17437649;22.35756928;23.5536852
0.3;0;0.1;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.101552787;2.911744792;3.732017704;4.590570152;5.48536091;6.42693412;7.438559804;8.51362841;9.644450321;10.82993142;11.92225586;13.08260013;14.31695283;15.61245776;16.97980688;18.42180802;19.82590164;21.31299682;22.86701691;24.47552685;26.28230591;28.10840319;29.99949466;31.93602997;33.9354758
0.3;0.025;0.1;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.124778118;2.940997077;3.758673045;4.603397122;5.483182641;6.400545056;7.395498638;8.441474586;9.527907802;10.66529488;11.70679225;12.82124322;14.00439828;15.25054711;16.56225974;17.94030773;19.27725108;20.69237655;22.17163228;23.6956742;25.41828245;27.16399631;28.96840549;30.80774269;32.69432823
0.3;0.05;0.1;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.149154992;2.964812685;3.772197106;4.596502005;5.444453972;6.317618622;7.270400026;8.253845648;9.27491627;10.33811068;11.30381092;12.35541462;13.45750656;14.61970897;15.82250518;17.08744454;18.32586744;19.6204229;20.97250704;22.36180979;23.94396937;25.55966906;27.20656374;28.87455283;30.56900906
0.3;0.075;0.1;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.174802705;2.980586698;3.767293867;4.55266266;5.34972124;6.15374671;7.034681223;7.94609956;8.882022349;9.852916767;10.72455311;11.68789081;12.68533578;13.72367422;14.80119238;15.92582806;17.02776564;18.16634888;19.33819401;20.53777266;21.91683022;23.32191912;24.75527174;26.19961911;27.6495458
0.3;0.1;0.1;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.201816532;2.997788005;3.752935296;4.492900263;5.220919061;5.943214371;6.742281946;7.562189844;8.392592327;9.246201047;10.0013839;10.8473315;11.72347414;12.62333605;13.55007666;14.50481821;15.44458747;16.4004541;17.38254647;18.36540371;19.50445897;20.67593051;21.85775977;23.0207672;24.18822071
0.3;0;0.2;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.13271966;2.9855816;3.845241565;4.743881628;5.680702806;6.659324745;7.722440222;8.84541795;10.01810111;11.25105318;12.37917305;13.58356762;14.85988644;16.20337279;17.61290044;19.10349768;20.55526655;22.0781953;23.67116842;25.3177285;27.16673977;29.02702188;30.96047396;32.92852556;34.95306307
0.3;0.025;0.2;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.160857925;3.022930639;3.885291418;4.774065821;5.694818107;6.657962083;7.703750778;8.798475473;9.930988761;11.12186543;12.20637861;13.37104046;14.60028642;15.89442145;17.25321137;18.68029242;20.06532152;21.5212194;23.03555736;24.59485297;26.35651208;28.13886662;29.97633751;31.84252705;33.74671235
0.3;0.05;0.2;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.190671555;3.060061087;3.91775224;4.786454776;5.683574146;6.598964231;7.600920824;8.638766799;9.71222059;10.82905421;11.84149075;12.94473755;14.10039716;15.30045872;16.5543523;17.86851045;19.1483778;20.48658704;21.8703436;23.28402472;24.89002086;26.51359198;28.16948055;29.84562705;31.5496837
0.3;0.075;0.2;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.222301692;3.088891266;3.926096417;4.760744449;5.604463029;6.451310354;7.384052491;8.350943533;9.32912816;10.34935201;11.26309604;12.2731451;13.31799673;14.39918214;15.51879876;16.68210122;17.81895839;18.98832532;20.19423214;21.39730771;22.78056301;24.19662239;25.6280276;27.04828624;28.47583689
0.3;0.1;0.2;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.255847758;3.111646267;3.917660002;4.705449955;5.477655029;6.241389296;7.088909282;7.955583086;8.833298319;9.731555236;10.5249461;11.41490272;12.32876101;13.26575653;14.22486263;15.20634252;16.16431227;17.14310943;18.12671083;19.11694266;20.24532789;21.4117764;22.56942612;23.69920853;24.82251707
0.3;0;0.3;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.169300723;3.071953086;3.977695899;4.920288265;5.898931416;6.926237267;8.041897887;9.215629251;10.43854737;11.71850892;12.89582426;14.14540226;15.47055217;16.86334163;18.32783343;19.86970019;21.36106018;22.93007793;24.56464625;26.25754378;28.15314309;30.05353072;32.02392687;34.03030797;36.08059093
0.3;0.025;0.3;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.203280778;3.124467247;4.041170906;4.984840069;5.960192177;6.973798891;8.078411359;9.229580579;10.42081256;11.66667426;12.80235707;14.02241356;15.30367235;16.65244184;18.05554254;19.52676441;20.95419861;22.45455849;24.01104877;25.60856356;27.4073554;29.22057863;31.07213794;32.95597938;34.87098459
0.3;0.05;0.3;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.239614866;3.16919894;4.086178968;5.008466196;5.95391548;6.916010453;7.974930996;9.078858484;10.20962735;11.38530909;12.4491337;13.60929514;14.81218976;16.06506507;17.36870054;18.72968348;20.04742328;21.41598285;22.82271124;24.25684887;25.88337111;27.5169801;29.18685818;30.85021551;32.53352373
0.3;0.075;0.3;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.27847823;3.213674334;4.114080087;5.009855153;5.902445433;6.793824734;7.788853532;8.811664969;9.855616861;10.93379517;11.89587909;12.95280219;14.04146958;15.16876543;16.33028129;17.53093975;18.68954001;19.8817411;21.09437588;22.30952367;23.690716;25.09665199;26.51735285;27.90695703;29.29669432
0.3;0.1;0.3;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.319978234;3.245975253;4.112497389;4.956005732;5.774279191;6.576440318;7.477599056;8.399994831;9.326294402;10.26918118;11.10018822;12.03285948;12.98463509;13.95455294;14.93962083;15.94463254;16.9144629;17.9009892;18.88315808;19.85674904;20.95964417;22.09105413;23.20691037;24.28602277;25.34668534
0.3;0;0.4;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.212712249;3.171175237;4.131646484;5.124111481;6.156466938;7.233417765;8.409621627;9.644878207;10.92572333;12.26790989;13.49584974;14.79899163;16.17345839;17.62301908;19.14394596;20.7378075;22.27299098;23.88579028;25.56988758;27.29818935;29.23413451;31.17636605;33.17556706;35.20289885;37.28521698
0.3;0.05;0.4;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.297945955;3.304829863;4.289013662;5.277524964;6.282333234;7.298850422;8.426011003;9.595785958;10.7837003;12.02363638;13.14399437;14.36241285;15.62278002;16.93100207;18.28252048;19.68635427;21.03598299;22.43555106;23.86714406;25.3123688;26.94095762;28.57978008;30.22934132;31.88596906;33.53817105
0.3;0.025;0.4;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.25371087;3.241705911;4.221820001;5.219830931;6.253180905;7.320358949;8.486559473;9.698330884;10.95335097;12.25958666;13.44872433;14.73000127;16.06848358;17.47073541;18.92321414;20.44512831;21.91571795;23.44890484;25.04303947;26.66504446;28.50307553;30.33603833;32.20434185;34.09152742;35.99930429
0.3;0.075;0.4;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.345643835;3.358979063;4.325608015;5.283874328;6.229541255;7.177405284;8.242174421;9.32877046;10.43170084;11.56401222;12.57423633;13.6871038;14.82697778;16.00003722;17.19652885;18.42560103;19.59758196;20.8014012;22.01766789;23.23381094;24.60936175;25.99260527;27.36439319;28.70802955;30.04134445
0.3;0.1;0.4;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.39692378;3.415483258;4.353647185;5.25942568;6.126462743;6.975746769;7.949971993;8.929002875;9.910714799;10.90006918;11.77616079;12.75132105;13.74245507;14.74665804;15.74555085;16.7649481;17.73671112;18.70864473;19.67514498;20.62992503;21.69316477;22.7624568;23.81095368;24.816058;25.78804979
0.3;0;0.5;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.264866962;3.296081503;4.322749576;5.378734789;6.47318357;7.615515749;8.862827564;10.16886941;11.5156364;12.91921397;14.20222648;15.56726141;17.00316563;18.51349245;20.08606751;21.73751664;23.32103883;24.98497525;26.71020108;28.4745564;30.45170187;32.42421222;34.44338214;36.49368758;38.58900034
0.3;0.025;0.5;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.31439288;3.382092018;4.435622481;5.501403715;6.601943792;7.726397899;8.969776087;10.25513492;11.57974878;12.95735485;14.2090147;15.55669226;16.96255869;18.41797756;19.93144461;21.51036493;23.02649593;24.60145632;26.22692441;27.87781673;29.73759725;31.57734519;33.44906065;35.33243623;37.23608945
0.3;0.05;0.5;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.368307779;3.460797832;4.524380197;5.596331979;6.66956716;7.752970009;8.960658047;10.20099622;11.46461623;12.77681938;13.95883638;15.23723224;16.55055507;17.91083842;19.31076352;20.7576985;22.14431892;23.56705069;25.00705518;26.44894049;28.07794736;29.69996911;31.33747389;32.94850473;34.55682838
0.3;0.075;0.5;0;0.3;> 100 kW;0;1.49E-08;2.98E-08;4.47E-08;5.97E-08;7.46E-08;0.013575403;0.03140138;0.062945845;0.117953459;0.205626149;0.337848272;0.539418799;0.921092928;1.536460609;2.426912265;3.540636316;4.5943095;5.630750007;6.642416279;7.642767746;8.781138921;9.935852945;11.10795137;12.2987361;13.35534707;14.52212065;15.71208599;16.92769974;18.16210957;19.41500373;20.60753567;21.81634243;23.02186108;24.21507129;25.55492921;26.88540038;28.20041602;29.47557528;30.72466938
